datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1586563200000,3.2207,3.4364,3.0629,3.29,30487430.82,1586649599999,99484494.047391,208550,14975496.9,48903790.722777,0
1586649600000,3.2912,3.6412,3.167,3.4189,32589266.79,1586735999999,111420529.959802,222509,16278651.36,55652613.594402,0
1586736000000,3.4117,3.4602,3.2,3.3702,29488744.48,1586822399999,99093977.113535,203060,14464304.3,48628449.721821,0
1586822400000,3.3719,3.4437,3.21,3.252,17078827.01,1586908799999,57101788.376537,130826,8124022.0,27190605.645017,0
1586908800000,3.2517,3.3061,3.1085,3.1212,15635873.11,1586995199999,50161624.541745,123549,7830799.04,25114532.092504,0
1586995200000,3.1212,3.5555,2.9761,3.4851,24817961.65,1587081599999,81880780.976227,182231,12756640.92,42167777.177386,0
1587081600000,3.4831,3.525,3.3778,3.4523,12689070.26,1587167999999,43843772.888384,101024,6064969.84,20958633.890862,0
1587168000000,3.4525,3.83,3.447,3.7805,16406819.22,1587254399999,59767496.007162,118334,8656143.9,31550779.552397,0
1587254400000,3.7814,3.8102,3.5131,3.5902,16350496.02,1587340799999,59872603.955703,129655,7797709.24,28551585.659356,0
1587340800000,3.5885,3.792,3.372,3.4322,20566086.81,1587427199999,73867372.338287,156154,9705369.42,34910104.232637,0
1587427200000,3.4317,3.5719,3.3903,3.4577,13887634.41,1587513599999,48394710.657951,100561,6975889.3,24323681.156874,0
1587513600000,3.4593,3.6904,3.4327,3.6786,11953381.82,1587599999999,43010614.01199,86043,6205445.28,22336948.317954,0
1587600000000,3.6787,3.9101,3.5968,3.7533,14233201.39,1587686399999,53390059.847793,110628,7382397.69,27716900.983274,0
1587686400000,3.7551,3.8874,3.7364,3.7735,7951365.77,1587772799999,30361499.52359,70435,3748711.09,14315625.89746,0
1587772800000,3.7735,3.9062,3.742,3.7865,6095069.38,1587859199999,23261065.041254,56743,2941716.23,11234550.09164,0
1587859200000,3.7865,3.816,3.6432,3.721,8246658.13,1587945599999,30808734.632196,92780,3886857.63,14527830.583667,0
1587945600000,3.7212,3.7385,3.4621,3.6383,11371929.86,1588031999999,40891564.502353,102173,5303785.95,19075550.991182,0
1588032000000,3.6373,3.7354,3.5554,3.6413,7379317.23,1588118399999,26928714.472057,74397,3670234.14,13393312.257162,0
1588118400000,3.6422,3.9918,3.63,3.8879,15125283.54,1588204799999,57370181.286304,128111,7762132.13,29453994.476587,0
1588204800000,3.8881,3.9741,3.62,3.7025,13545136.02,1588291199999,51376800.294297,125873,6280479.02,23820267.056327,0
1588291200000,3.7014,3.9162,3.7003,3.7571,8084328.36,1588377599999,30928293.222303,82174,3883673.67,14870727.420006,0
1588377600000,3.7571,3.86,3.73,3.8182,4467234.01,1588463999999,16996494.732517,49608,2173384.16,8274913.856299,0
1588464000000,3.8186,3.86,3.6379,3.7092,5570724.79,1588550399999,20891814.879718,59845,2592825.1,9728435.733924,0
1588550400000,3.7098,3.8272,3.5033,3.7499,10973722.27,1588636799999,40395738.452247,96089,5472848.76,20165483.696557,0
1588636800000,3.7496,3.814,3.654,3.6833,4730504.58,1588723199999,17621530.53707,48535,2281310.82,8498671.522468,0
1588723200000,3.682,3.7654,3.57,3.5872,5299802.59,1588809599999,19570134.054998,56978,2532793.61,9363777.433221,0
1588809600000,3.5874,3.85,3.5633,3.756,8481271.59,1588895999999,31361055.942226,79271,4391820.27,16254078.315472,0
1588896000000,3.758,3.859,3.6874,3.801,7383724.48,1588982399999,27986549.846176,67174,3874688.41,14701222.660952,0
1588982400000,3.8001,4.2129,3.7601,4.015,15240721.63,1589068799999,61673011.985419,131110,7900684.58,31938597.08607,0
1589068800000,4.0149,4.0197,3.4602,3.7582,19818388.73,1589155199999,73819362.155943,173713,9480813.47,35299346.090224,0
1589155200000,3.7574,3.832,3.2865,3.5837,13273873.62,1589241599999,47852980.089775,118136,6406143.16,23109609.159461,0
1589241600000,3.5838,3.7932,3.54,3.6943,7797486.43,1589327999999,28881156.065597,70200,3793737.68,14057626.456326,0
1589328000000,3.6938,3.815,3.6366,3.7655,5989489.14,1589414399999,22305758.75735,55594,3097736.21,11542552.26844,0
1589414400000,3.7654,3.8583,3.6947,3.8096,7333655.81,1589500799999,27791822.366878,61011,3560864.15,13509496.554216,0
1589500800000,3.8093,3.8337,3.6144,3.6615,5572562.89,1589587199999,20834597.144413,45727,2658957.43,9954645.036472,0
1589587200000,3.6626,3.79,3.6168,3.7614,4045380.2,1589673599999,15074632.82974,36882,2045582.25,7624062.492679,0
1589673600000,3.7621,3.8524,3.7526,3.7815,3636901.86,1589759999999,13836374.900628,33171,1960244.94,7458651.256285,0
1589760000000,3.7815,3.95,3.7786,3.8895,5744922.71,1589846399999,22325924.800608,52664,2909814.08,11309982.127439,0
1589846400000,3.8895,3.9488,3.7734,3.947,3771880.28,1589932799999,14566206.961468,37380,1912951.56,7391298.603128,0
1589932800000,3.9466,4.1388,3.8955,4.0866,9821300.61,1590019199999,39739891.923841,84202,4987796.18,20179603.162481,0
1590019200000,4.088,4.174,3.7292,3.8298,10446021.86,1590105599999,41318047.346203,93517,4915592.2,19485267.463756,0
1590105600000,3.8307,4.1447,3.7932,4.0611,7194944.89,1590191999999,28640710.818572,69756,3763007.12,14993634.559101,0
1590192000000,4.062,4.1072,3.91,3.925,5867357.07,1590278399999,23409323.210431,52615,2836985.9,11323301.3725,0
1590278400000,3.9242,4.0262,3.7844,3.7917,6236647.02,1590364799999,24381695.037582,53852,2814346.13,11013061.511946,0
1590364800000,3.7878,3.9073,3.77,3.8614,4443996.51,1590451199999,17123412.802926,36191,2268508.58,8742389.940461,0
1590451200000,3.8634,3.8816,3.7689,3.844,3774200.83,1590537599999,14457491.49291,28556,1936999.89,7421720.887212,0
1590537600000,3.8436,3.9143,3.8065,3.8526,3795380.76,1590623999999,14676078.521812,31312,1810688.62,7002978.399772,0
1590624000000,3.8542,4.0601,3.827,4.0461,4242354.59,1590710399999,16636880.49073,35373,2180470.35,8549297.841483,0
1590710400000,4.0462,4.13,3.9488,3.98,5243291.12,1590796799999,21163186.505656,41832,2626408.73,10608850.666329,0
1590796800000,3.982,4.18,3.943,4.1763,4734058.34,1590883199999,19356855.902123,42157,2506909.08,10253248.933075,0
1590883200000,4.178,4.2838,4.041,4.131,6223457.99,1590969599999,25986422.584228,63618,3161790.76,13208525.898749,0
1590969600000,4.1278,4.48,4.1175,4.3785,8703425.47,1591055999999,38003418.526322,85283,4371108.03,19089664.30557,0
1591056000000,4.3795,4.6185,4.1075,4.3976,8182461.05,1591142399999,36032762.072281,80291,4084211.41,18008484.431968,0
1591142400000,4.3987,4.53,4.2898,4.4892,4215824.76,1591228799999,18674008.891019,41180,2119879.52,9397336.499917,0
1591228800000,4.4881,4.5081,4.2864,4.4243,3231902.99,1591315199999,14276426.128534,34397,1533023.44,6773701.090267,0
1591315200000,4.4263,4.486,4.3405,4.358,2316069.89,1591401599999,10222018.438044,24367,1075165.12,4749918.926377,0
1591401600000,4.3569,4.3979,4.3034,4.3512,1377160.26,1591487999999,5990660.11973,15353,671475.3,2921362.936854,0
1591488000000,4.3513,4.41,4.2068,4.3465,2146650.66,1591574399999,9251257.559036,22360,1017235.04,4385914.96413,0
1591574400000,4.3487,4.4759,4.325,4.473,2037163.21,1591660799999,8929343.506046,22349,1079818.12,4735442.032061,0
1591660800000,4.4753,4.5062,4.3605,4.435,2296314.26,1591747199999,10188354.437975,24710,1062335.35,4716463.901488,0
1591747200000,4.4374,4.4404,4.3426,4.4225,2236477.86,1591833599999,9805902.949828,23108,1058285.15,4642161.535209,0
1591833600000,4.4207,4.4503,3.91,3.9565,6610463.34,1591919999999,27281682.636331,62141,2963863.75,12210915.504814,0
1591920000000,3.953,4.1874,3.8573,4.0819,4837530.74,1592006399999,19678935.310617,44371,2335191.35,9498469.088121,0
1592006400000,4.0807,4.1346,4.0054,4.11,1604660.74,1592092799999,6524511.677829,17678,799131.79,3250121.966583,0
1592092800000,4.11,4.1134,3.9143,3.9371,1710213.36,1592179199999,6841578.031834,19779,829051.16,3316064.186872,0
1592179200000,3.9395,3.9889,3.6551,3.9274,6850306.11,1592265599999,26068942.977983,68878,3197650.39,12169965.041145,0
1592265600000,3.9254,4.0918,3.8935,4.0502,3623759.71,1592351999999,14554530.182153,41132,1817407.14,7303973.24899,0
1592352000000,4.0502,4.2,3.957,4.1659,4301280.98,1592438399999,17558113.834275,46311,2069645.6,8442161.939297,0
1592438400000,4.1663,4.2491,4.0957,4.1415,3348384.08,1592524799999,13969700.005075,40758,1608258.51,6713310.153899,0
1592524800000,4.1417,4.1839,4.0521,4.098,2424386.7,1592611199999,9970938.730321,29018,1175631.0,4837338.673097,0
1592611200000,4.0978,4.2072,4.0654,4.1765,2414698.62,1592697599999,10014907.932098,27359,1260603.44,5229367.063307,0
1592697600000,4.1762,4.2058,4.1395,4.1812,1336859.5,1592783999999,5582676.143464,15192,655643.81,2738634.972135,0
1592784000000,4.1819,4.4859,4.176,4.4841,4659609.05,1592870399999,20337993.409293,51031,2415848.83,10544814.178714,0
1592870400000,4.484,4.9422,4.4254,4.8051,10884418.78,1592956799999,51490875.405939,121576,5600486.2,26480550.675452,0
1592956800000,4.8061,4.9411,4.4986,4.7075,10253258.21,1593043199999,48438749.917063,102982,4990571.16,23586435.493365,0
1593043200000,4.7075,4.8407,4.5033,4.8134,7030842.15,1593129599999,33201638.532615,75807,3482699.07,16448874.02274,0
1593129600000,4.8129,4.8587,4.6424,4.6813,5532469.51,1593215999999,26122757.013841,59762,2673949.32,12626133.248353,0
1593216000000,4.683,4.6957,4.3,4.4058,6165533.05,1593302399999,27809003.537887,66703,2844387.14,12842723.63193,0
1593302400000,4.4051,4.62,4.3647,4.5668,4751931.74,1593388799999,21438525.932538,51273,2340827.84,10557906.739019,0
1593388800000,4.5658,4.65,4.4232,4.6187,4789663.32,1593475199999,21719855.120024,50633,2276430.58,10326590.435211,0
1593475200000,4.6192,4.6622,4.5337,4.5626,3008041.61,1593561599999,13846694.623755,33040,1427721.66,6574336.127157,0
1593561600000,4.5625,4.73,4.5217,4.7067,4096719.3,1593647999999,18974243.782419,43855,2031160.34,9405914.24215,0
1593648000000,4.7068,4.9181,4.6025,4.7996,7638387.35,1593734399999,36415952.505931,84115,3736588.18,17818616.018374,0
1593734400000,4.7998,4.8964,4.7031,4.7309,4622377.34,1593820799999,22310627.42872,51759,2200852.83,10630807.816704,0
1593820800000,4.73,4.8539,4.7186,4.82,2884275.22,1593907199999,13800358.488113,33250,1461952.17,6994558.052617,0
1593907200000,4.8198,4.8325,4.6118,4.7439,3650974.38,1593993599999,17222148.352507,42317,1756040.9,8282219.995056,0
1593993600000,4.7426,5.5,4.7362,5.3617,12032948.97,1594079999999,61715137.636092,126401,6474583.29,33173822.781227,0
1594080000000,5.3613,5.889,5.33,5.7248,13786031.79,1594166399999,77507285.647053,161289,7025483.99,39495840.447594,0
1594166400000,5.7245,6.5782,5.592,6.4987,16816910.79,1594252799999,103639173.926565,184934,8460087.97,52102826.311014,0
1594252800000,6.5001,6.5006,5.7029,6.082,12955549.78,1594339199999,78926963.649899,147411,6348749.83,38686174.013131,0
1594339200000,6.082,6.2009,5.7096,6.1488,9946933.5,1594425599999,59206657.003459,113510,4822530.85,28712114.454424,0
1594425600000,6.15,6.27,5.961,6.0994,5442718.22,1594511999999,33306983.432903,67008,2716234.42,16627272.649355,0
1594512000000,6.1043,7.3898,6.0975,7.3345,18949318.62,1594598399999,128119147.502207,220203,9663015.45,65355996.57794,0
1594598400000,7.3447,8.48,6.8525,7.163,30737550.96,1594684799999,235671215.534008,355795,15089571.76,115829648.865536,0
1594684800000,7.1616,8.3446,6.965,8.1321,25153380.41,1594771199999,192793205.386486,290484,12464078.67,95619199.109446,0
1594771200000,8.1315,8.908,7.8309,8.6494,20518883.22,1594857599999,172454027.970736,259104,9937169.46,83572503.067591,0
1594857600000,8.6486,8.8822,7.9427,8.354,20705851.79,1594943999999,173628619.952191,257501,9941279.11,83430257.266817,0
1594944000000,8.3545,8.6444,8.2,8.2605,8727930.83,1595030399999,73132110.990298,105988,4268106.58,35777041.762028,0
1595030400000,8.2589,8.2648,7.657,7.9734,11416632.85,1595116799999,90986110.877302,146101,5548685.81,44231792.914751,0
1595116800000,7.9731,8.21,7.7782,8.0784,6896213.31,1595203199999,54936816.029277,92799,3363413.44,26797974.021304,0
1595203200000,8.0848,8.1388,7.121,7.2301,11043721.17,1595289599999,84263150.672353,144838,5242920.88,40033246.62503,0
1595289600000,7.2301,7.6788,6.9232,7.3101,10937153.27,1595375999999,80041038.794645,166218,5332837.44,39028484.176667,0
1595376000000,7.3086,7.6365,7.0832,7.4689,9599551.14,1595462399999,70889640.581397,131542,4759917.12,35153924.294208,0
1595462400000,7.469,8.099,7.4029,7.8983,10917062.94,1595548799999,85602332.793113,140762,5253377.4,41196154.234597,0
1595548800000,7.8982,7.9304,7.384,7.4284,7314721.87,1595635199999,55872769.49791,93338,3353768.37,25621669.177015,0
1595635200000,7.4284,7.8009,7.3744,7.672,7507174.9,1595721599999,57301182.627428,98606,3747076.87,28601257.274991,0
1595721600000,7.6737,7.945,7.1885,7.5022,10637660.32,1595807999999,80431491.353258,134584,5045254.49,38186103.244585,0
1595808000000,7.5009,7.5045,6.5101,7.1,16681214.34,1595894399999,117115066.796146,244904,7775339.96,54618358.093305,0
1595894400000,7.099,7.4243,6.9106,7.2333,8500726.83,1595980799999,60812597.213253,119738,4218103.99,30193722.026569,0
1595980800000,7.2332,7.4871,6.9867,7.0876,7058913.79,1596067199999,50881041.657358,94912,3431124.32,24737552.657675,0
1596067200000,7.0876,7.5757,7.0253,7.4093,7673434.47,1596153599999,56187278.516101,102382,3804308.5,27867123.750681,0
1596153600000,7.4093,7.8649,7.4085,7.8033,7419454.26,1596239999999,57010133.853312,109121,3742689.31,28759753.912396,0
1596240000000,7.8025,8.472,7.6373,8.3248,9345076.4,1596326399999,74293026.607006,128620,4765995.9,37927657.955013,0
1596326400000,8.3216,8.7972,6.87,8.2814,22647614.34,1596412799999,187308467.652054,321072,11173351.95,92516394.849477,0
1596412800000,8.2851,9.2707,8.1408,9.2502,12814524.98,1596499199999,110153067.259904,163245,6552267.51,56391670.566753,0
1596499200000,9.2502,9.9645,9.0807,9.8687,18485930.37,1596585599999,175441511.349966,255932,9136026.99,86750969.266445,0
1596585600000,9.8686,9.8686,9.3207,9.5253,9682088.77,1596671999999,92516426.181216,132712,4701878.43,44927971.35872,0
1596672000000,9.5265,10.2917,9.4515,10.2343,9041552.6,1596758399999,88144051.281299,128098,4557493.13,44461305.965319,0
1596758400000,10.2284,10.2615,9.05,10.1286,11737996.62,1596844799999,115615702.847156,166548,5653885.43,55714590.056335,0
1596844800000,10.1286,13.8799,9.9287,12.7093,28681387.91,1596931199999,344524050.251085,499590,14644899.34,175715719.015493,0
1596931200000,12.7095,14.4586,12.0,13.8104,28455039.72,1597017599999,380027221.109276,508654,14347283.85,191650669.508499,0
1597017600000,13.8105,14.0551,12.52,13.4722,17912553.32,1597103999999,240435838.158743,318664,8861935.1,119079448.36431,0
1597104000000,13.4722,13.5403,12.0905,12.9971,17514622.42,1597190399999,225363799.555485,271457,8780896.47,113132548.419216,0
1597190400000,12.9999,16.8,12.5936,16.4635,23116748.13,1597276799999,342158761.497398,441379,11706891.59,173394168.415005,0
1597276800000,16.4634,18.3488,15.9175,17.1883,30941693.96,1597363199999,527277033.75007296,681520,15434492.74,263241680.215832,0
1597363200000,17.1728,17.5998,16.3,16.9574,11352121.05,1597449599999,192093622.379803,249344,5529767.46,93601376.735992,0
1597449600000,16.9447,19.8303,16.5554,19.2285,17941112.01,1597535999999,330894146.757813,379015,9111854.48,168033422.072414,0
1597536000000,19.2108,20.1111,18.5144,18.8061,10757844.39,1597622399999,206509430.890802,261112,5363419.17,103038798.154796,0
1597622400000,18.8096,19.7111,15.5,16.8196,13542369.79,1597708799999,248379200.466978,308059,6541070.8,120069141.991499,0
1597708800000,16.8064,17.6738,14.69,16.1927,27088057.76,1597795199999,445332598.90678304,529192,13450505.46,221304684.572797,0
1597795200000,16.1846,17.2554,14.8653,16.1863,18401947.05,1597881599999,297904852.921642,390119,9140253.53,148042603.949903,0
1597881600000,16.1884,16.7862,15.7232,16.0483,11077161.69,1597967999999,180390522.546372,239767,5733195.31,93381842.065124,0
1597968000000,16.0476,16.1421,12.89,13.8325,26181371.6,1598054399999,376950369.86233,511098,12596006.87,181468363.265766,0
1598054400000,13.8342,16.33,13.66,15.8078,16713843.17,1598140799999,252846542.374424,357646,8368077.85,126575610.280001,0
1598140800000,15.8085,16.0042,14.6536,15.1428,10766009.01,1598227199999,163472424.139357,224569,5288995.87,80338017.686794,0
1598227200000,15.1572,15.8797,14.7,15.1419,8460822.0,1598313599999,129276315.544617,182305,4136275.63,63196275.257735,0
1598313600000,15.1363,15.3743,13.4578,14.1164,12813252.0,1598399999999,185468410.615145,279268,6215762.76,90028891.698166,0
1598400000000,14.1171,15.6664,14.0537,15.2,11417184.57,1598486399999,169354713.555486,233542,5715066.45,84801580.061928,0
1598486400000,15.2088,15.5215,13.9679,14.5234,11695421.1,1598572799999,173417861.594761,231293,5691291.01,84457390.200773,0
1598572800000,14.5234,15.4989,14.236,15.1207,7263858.01,1598659199999,108574634.620773,147324,3618630.92,54090669.656883,0
1598659200000,15.1136,17.0305,14.9565,16.3612,12476977.78,1598745599999,201913227.676983,276318,6239354.63,100931254.22425,0
1598745600000,16.3612,17.7777,16.3547,16.4788,12067693.46,1598831999999,206099731.368455,251190,5861789.59,100147892.165847,0
1598832000000,16.4782,16.9495,15.4451,15.5772,9615963.27,1598918399999,157331308.632499,199347,4661579.08,76354481.754655,0
1598918400000,15.5746,16.5053,15.0629,16.0333,9246701.59,1599004799999,147310626.184526,223463,4519820.75,72054768.981604,0
1599004800000,16.0284,16.3587,14.0,14.7982,10432171.58,1599091199999,156728589.070049,223188,4889482.15,73512890.628254,0
1599091200000,14.7922,14.9989,10.8261,11.8895,17461923.93,1599177599999,234194680.238765,354563,8116953.81,109156077.614676,0
1599177600000,11.8802,12.904,11.0,12.3708,18649479.71,1599263999999,226424705.221292,313472,9228942.03,112074713.514389,0
1599264000000,12.3804,12.7655,9.1,10.6017,25530147.88,1599350399999,278579076.119159,402165,12271182.45,134012482.446461,0
1599350400000,10.6087,13.24,9.7155,12.8044,21900428.59,1599436799999,255921102.715099,361819,10928966.97,127821424.320048,0
1599436800000,12.806,13.1747,11.17,12.47,21235045.25,1599523199999,258808749.464222,354557,10573073.32,128915669.125973,0
1599523200000,12.4744,12.7362,11.0284,11.746,14832129.81,1599609599999,176444797.969033,247396,7200943.83,85702598.13242,0
1599609600000,11.7359,12.6566,11.4356,12.3444,10649791.43,1599695999999,129646130.940538,164334,5104842.95,62183097.935445,0
1599696000000,12.3452,13.28,12.18,12.4957,15073295.03,1599782399999,192824150.234178,209596,7445684.46,95294624.653051,0
1599782400000,12.4948,12.696,12.019,12.4406,7498865.16,1599868799999,92935019.612597,118187,3681907.37,45664014.600553,0
1599868800000,12.4406,12.747,12.0934,12.7187,6270783.45,1599955199999,77894547.324634,101789,3041626.62,37796755.085573,0
1599955200000,12.7194,13.23,11.7658,12.067,11107099.48,1600041599999,138433490.779564,207648,5385081.06,67240688.011433,0
1600041600000,12.0757,12.3863,11.6349,12.1374,8830940.16,1600127999999,106057143.095359,139868,4502749.7,54063124.644819,0
1600128000000,12.13,12.24,10.75,10.9314,11413633.63,1600214399999,132790893.203613,192751,5495055.06,63985474.203347,0
1600214400000,10.9301,11.3002,10.4771,10.7367,10362445.08,1600300799999,112764173.289477,174348,5062453.75,55097946.707612,0
1600300800000,10.7367,11.6759,10.472,11.0139,10163046.46,1600387199999,111006019.313852,194007,5243779.15,57312224.697117,0
1600387200000,11.0139,11.1315,9.7863,10.094,8890206.07,1600473599999,93387663.390679,161741,4242978.29,44624823.033781,0
1600473600000,10.0938,10.4969,9.8756,10.1209,5596803.08,1600559999999,57003865.43326,101321,2705901.39,27565056.668541,0
1600560000000,10.1192,10.6199,9.5,9.7357,7500145.61,1600646399999,75754454.122826,140177,3536596.41,35747726.284213,0
1600646400000,9.7394,9.9235,8.5012,8.7114,15761415.85,1600732799999,141463825.603597,242000,7638813.89,68663153.356168,0
1600732800000,8.7162,9.08,8.54,8.7401,8384112.37,1600819199999,74013112.799925,126208,4264342.2,37647021.634413,0
1600819200000,8.744,8.8016,7.2869,7.6364,18221835.52,1600905599999,146302053.27176,247793,8705416.41,69893795.567804,0
1600905600000,7.6404,10.53,7.4761,9.87,26948146.31,1600991999999,244576010.031214,377228,13178050.37,119384623.625351,0
1600992000000,9.8701,11.199,9.3771,10.7279,20220142.07,1601078399999,206454816.906008,329310,9840811.53,100656368.290075,0
1601078400000,10.7218,11.1,9.9757,10.3169,12020281.92,1601164799999,125904478.046726,206809,6037517.48,63226202.541178,0
1601164800000,10.3079,10.991,9.9122,10.7939,10053108.71,1601251199999,105032767.023057,165743,4891226.96,51154097.944713,0
1601251200000,10.8,11.07,10.15,10.283,8731492.42,1601337599999,92852705.719628,152891,4191439.85,44590069.54271,0
1601337600000,10.2809,10.3882,9.4502,10.135,13378180.79,1601423999999,133367813.411048,186336,6830504.66,68125790.630502,0
1601424000000,10.1356,10.2314,9.5768,9.8694,6665669.78,1601510399999,65702358.508233,111050,3199604.68,31549052.583142,0
1601510400000,9.8727,10.4119,9.2457,9.6394,9704023.92,1601596799999,95847497.433632,151457,4725810.29,46751329.054645,0
1601596800000,9.6394,9.8449,8.7975,9.2167,11180624.68,1601683199999,102858124.310114,162208,5319035.55,48928958.449119,0
1601683200000,9.2132,9.5555,9.104,9.269,4805191.52,1601769599999,44596863.209795,77557,2423155.91,22506906.040852,0
1601769600000,9.2686,9.466,9.1141,9.3922,4665626.69,1601855999999,43259192.531491,69820,2222336.52,20619953.589483,0
1601856000000,9.3906,9.72,9.2629,9.6176,6217366.67,1601942399999,59002318.704904,93838,3144915.04,29855053.693456,0
1601942400000,9.6134,9.658,8.563,8.7689,7424722.62,1602028799999,67725437.73261,128804,3428905.17,31312292.177676,0
1602028800000,8.769,9.01,8.3817,8.9799,7543306.98,1602115199999,66050966.575883,119071,3757137.33,32931856.643783,0
1602115200000,8.9801,9.6909,8.4016,9.5594,10913109.33,1602201599999,98953033.692226,164405,5417327.11,49132679.604008,0
1602201600000,9.5519,10.5254,9.3701,10.3959,11276147.45,1602287999999,112848361.622316,180881,5653167.61,56578801.163492,0
1602288000000,10.3923,10.92,10.37,10.5198,9504046.97,1602374399999,100981242.650247,152430,4705314.32,50027944.411155,0
1602374400000,10.5168,11.0258,10.15,10.8515,8174876.86,1602460799999,86822525.348776,138841,4122314.8,43822643.852369,0
1602460800000,10.8515,11.8028,10.6807,11.4259,11882241.47,1602547199999,133822859.020918,195369,5825235.26,65599428.230965,0
1602547200000,11.4259,11.5833,10.5221,11.0016,9695225.65,1602633599999,108341426.898189,156562,4799212.89,53655406.266612,0
1602633600000,11.0016,11.3536,10.6201,10.8896,7758446.61,1602719999999,85355115.387802,131330,3873819.44,42624547.207467,0
1602720000000,10.8896,10.9317,10.455,10.7483,6983355.76,1602806399999,74710678.913053,96857,3711009.87,39715789.219177,0
1602806400000,10.7472,10.8935,10.2694,10.5877,6662666.86,1602892799999,70509800.968159,93266,2962451.91,31381594.117667,0
1602892800000,10.5867,10.7149,10.4082,10.6267,3322174.05,1602979199999,35094088.72581,52155,1678744.04,17737339.186257,0
1602979200000,10.6254,11.0,10.6,10.9409,3679623.94,1603065599999,39786628.520014,52844,1916109.04,20714783.993155,0
1603065600000,10.9435,11.2226,10.651,10.9147,4474849.31,1603151999999,48718810.825249,79808,2232286.42,24310095.160179,0
1603152000000,10.9116,10.9349,9.7665,9.8589,7095706.59,1603238399999,73348543.718074,130656,3364453.38,34765912.104625,0
1603238400000,9.8589,11.1372,9.7864,10.7863,8276637.42,1603324799999,87959927.254485,155615,4164691.86,44250572.046829,0
1603324800000,10.7805,12.4173,10.7142,11.9539,10308176.43,1603411199999,120347363.471673,194706,5196274.66,60668707.110737,0
1603411200000,11.9551,12.264,11.5784,12.1586,8789968.21,1603497599999,105284717.757531,162789,4290594.38,51431144.735624,0
1603497600000,12.1592,12.95,11.9839,12.7001,7538193.48,1603583999999,94696449.50991,144641,3871989.95,48634911.967353,0
1603584000000,12.7002,12.8574,11.908,12.1481,7000941.96,1603670399999,86556404.590524,117555,3500917.96,43284919.103751,0
1603670400000,12.148,12.4472,11.2594,11.7096,8858167.82,1603756799999,105064062.243032,154501,4237721.91,50311946.588803,0
1603756800000,11.7086,12.4774,11.49,11.9224,7621501.69,1603843199999,91575986.391052,135535,3699101.0,44487509.281056,0
1603843200000,11.921,12.16,11.15,11.4403,8020300.25,1603929599999,92907204.404543,147249,3859862.97,44726082.140545,0
1603929600000,11.4448,11.81,11.0816,11.2772,8541785.18,1604015999999,97764888.03438,131340,4160392.58,47650600.504326,0
1604016000000,11.2743,11.4811,10.72,11.09,7960249.95,1604102399999,87953508.452678,132809,3867090.71,42726861.957023,0
1604102400000,11.0947,11.3981,10.9053,11.2277,4971547.22,1604188799999,55628362.477468,90903,2398384.02,26837087.154867,0
1604188800000,11.2259,11.5885,11.0181,11.5722,3872679.99,1604275199999,43600203.221406,78092,1899398.5,21404129.592851,0
1604275200000,11.5681,11.685,10.7049,10.7814,6924910.69,1604361599999,77195587.414894,142389,3299578.31,36804995.276016,0
1604361600000,10.7814,10.7814,9.9454,10.3911,9964299.86,1604447999999,103361987.76138,214826,4687323.7,48641045.644372,0
1604448000000,10.3982,10.675,9.75,10.4713,8587173.03,1604534399999,87960780.13898,165320,4151547.44,42520960.880252,0
1604534400000,10.473,11.2749,10.0764,10.9794,10634722.28,1604620799999,113944704.163996,218722,5289472.13,56691321.463569,0
1604620800000,10.9822,12.2813,10.9286,12.1687,10971288.73,1604707199999,127324266.424005,284317,5549723.46,64455235.60354,0
1604707200000,12.1686,13.5956,11.3123,11.7638,24928180.96,1604793599999,313997464.19674,607177,12153047.17,153274323.762517,0
1604793600000,11.7668,13.1,11.477,12.71,12949524.47,1604879999999,160307018.584043,286739,6408540.72,79336935.250908,0
1604880000000,12.7083,13.0026,12.04,12.5107,12660359.23,1604966399999,158185417.453007,308772,6324934.41,79080029.174153,0
1604966400000,12.5182,13.278,12.3156,13.0017,12355950.65,1605052799999,159010073.800091,279337,6071936.18,78187911.247078,0
1605052800000,13.0017,13.4293,12.75,12.753,9416548.92,1605139199999,123406439.354398,221834,4419802.25,57971034.381632,0
1605139200000,12.753,13.0956,12.27,12.4038,8920340.53,1605225599999,112513610.954958,200405,4275022.41,53944477.921607,0
1605225600000,12.4038,13.0,12.3079,12.8687,7892649.62,1605311999999,100542935.44233,182820,4054485.59,51680842.215805,0
1605312000000,12.8679,12.9335,12.3,12.5574,5010394.11,1605398399999,62985384.748301,125436,2347238.03,29524188.332822,0
1605398400000,12.557,12.6484,11.8156,12.1192,5716347.24,1605484799999,70272602.843772,126501,2713826.98,33392046.856339,0
1605484800000,12.1199,12.8132,11.9971,12.6223,5982803.38,1605571199999,74513586.46646,133067,3078516.89,38356586.321385,0
1605571200000,12.6204,13.4228,12.5414,13.3944,11150763.55,1605657599999,144053287.434351,258659,5604243.52,72454783.175501,0
1605657600000,13.3943,14.2669,12.585,13.5598,18517527.67,1605743999999,250471400.734222,461464,9117634.46,123407699.778342,0
1605744000000,13.5602,14.0,13.0111,13.6187,9805683.27,1605830399999,132702779.576659,215465,4818431.7,65268768.709294,0
1605830400000,13.6117,14.477,13.4618,14.0933,11203096.77,1605916799999,157339512.781055,242602,5603238.41,78722307.469346,0
